09-22-2026 19:48:59 RAM 3520/15656MB (lfb 43x4MB) SWAP 0/7828MB (cached 0MB) CPU [29%@1984,22%@1984,18%@1984,23%@1984,12%@1984,66%@1984,20%@1984,52%@1984] GR3D_FREQ 74% cv0@37.687C cpu@39.312C soc2@38.562C soc0@38.968C cv1@38.812C gpu@36.843C tj@40.5C soc1@40.5C cv2@37.125C VDD_IN 7566mW/7566mW VDD_CPU_GPU_CV 2689mW/2689mW VDD_SOC 1624mW/1624mW
09-22-2026 20:00:14 RAM 4591/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1984,40%@1984,33%@1984,24%@1984,31%@806,27%@806,32%@806,33%@806] GR3D_FREQ 93% cv0@41.937C cpu@43.75C soc2@43.156C soc0@43.25C cv1@42.75C gpu@41.531C tj@44.687C soc1@44.843C cv2@41.5C VDD_IN 8715mW/9589mW VDD_CPU_GPU_CV 2926mW/3612mW VDD_SOC 2060mW/2118mW
09-22-2026 20:00:15 RAM 4593/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@883,25%@883,23%@883,26%@883,44%@729,41%@729,32%@729,38%@729] GR3D_FREQ 14% cv0@42C cpu@43.531C soc2@43.031C soc0@43.25C cv1@42.75C gpu@41.468C tj@44.937C soc1@44.937C cv2@41.5C VDD_IN 8477mW/9587mW VDD_CPU_GPU_CV 2808mW/3611mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:16 RAM 4595/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [42%@729,44%@729,31%@1984,29%@1984,26%@729,37%@729,31%@729,29%@729] GR3D_FREQ 28% cv0@41.968C cpu@43.5C soc2@43.218C soc0@43.343C cv1@42.781C gpu@41.531C tj@44.781C soc1@44.781C cv2@41.562C VDD_IN 8755mW/9586mW VDD_CPU_GPU_CV 2966mW/3610mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:17 RAM 4591/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@729,23%@729,41%@729,29%@729,32%@729,33%@729,36%@729,37%@729] GR3D_FREQ 12% cv0@41.937C cpu@43.437C soc2@43.093C soc0@43.343C cv1@42.687C gpu@41.406C tj@44.812C soc1@44.812C cv2@41.468C VDD_IN 8438mW/9584mW VDD_CPU_GPU_CV 2768mW/3609mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:18 RAM 4583/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@1190,40%@1190,30%@1190,21%@1190,28%@1958,29%@1958,32%@1958,31%@1958] GR3D_FREQ 12% cv0@42.031C cpu@43.656C soc2@43.093C soc0@43.281C cv1@42.75C gpu@41.625C tj@44.875C soc1@44.875C cv2@41.5C VDD_IN 8794mW/9583mW VDD_CPU_GPU_CV 3001mW/3608mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:19 RAM 4584/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [32%@1984,25%@1984,30%@1984,28%@1984,25%@729,55%@729,27%@729,32%@729] GR3D_FREQ 26% cv0@41.875C cpu@43.656C soc2@43.031C soc0@43.187C cv1@42.75C gpu@41.437C tj@44.75C soc1@44.75C cv2@41.437C VDD_IN 8596mW/9581mW VDD_CPU_GPU_CV 2847mW/3607mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:20 RAM 4585/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1113,29%@1113,35%@1113,32%@1113,26%@1113,39%@1113,31%@1113,28%@1113] GR3D_FREQ 40% cv0@41.906C cpu@43.718C soc2@43.156C soc0@43.218C cv1@42.656C gpu@41.5C tj@44.656C soc1@44.656C cv2@41.406C VDD_IN 8675mW/9580mW VDD_CPU_GPU_CV 2887mW/3606mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:21 RAM 4585/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [42%@806,31%@806,39%@806,38%@806,38%@729,35%@729,26%@729,31%@729] GR3D_FREQ 98% cv0@41.968C cpu@43.406C soc2@42.937C soc0@43.25C cv1@42.562C gpu@41.593C tj@44.812C soc1@44.812C cv2@41.468C VDD_IN 8636mW/9579mW VDD_CPU_GPU_CV 2887mW/3605mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:22 RAM 4590/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@1984,36%@1984,38%@1984,28%@1984,37%@729,29%@729,32%@729,43%@729] GR3D_FREQ 96% cv0@41.875C cpu@43.593C soc2@43C soc0@43.25C cv1@42.656C gpu@41.562C tj@44.625C soc1@44.656C cv2@41.468C VDD_IN 8517mW/9577mW VDD_CPU_GPU_CV 2808mW/3603mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:23 RAM 4592/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [40%@1984,35%@1984,22%@1984,27%@1984,33%@729,28%@729,46%@729,32%@729] GR3D_FREQ 47% cv0@41.843C cpu@43.656C soc2@43.062C soc0@43.125C cv1@42.531C gpu@41.218C tj@44.656C soc1@44.656C cv2@41.375C VDD_IN 8636mW/9576mW VDD_CPU_GPU_CV 2847mW/3602mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:24 RAM 4589/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@806,29%@806,28%@806,35%@806,41%@729,37%@729,32%@729,36%@729] GR3D_FREQ 73% cv0@41.906C cpu@43.375C soc2@42.937C soc0@43.218C cv1@42.656C gpu@41.5C tj@44.687C soc1@44.687C cv2@41.437C VDD_IN 8715mW/9574mW VDD_CPU_GPU_CV 2926mW/3601mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:25 RAM 4560/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@1036,42%@1036,31%@1036,35%@1036,41%@1036,39%@1036,45%@1036,35%@1036] GR3D_FREQ 54% cv0@42C cpu@43.593C soc2@43.062C soc0@43.218C cv1@42.656C gpu@41.75C tj@44.656C soc1@44.656C cv2@41.531C VDD_IN 9626mW/9574mW VDD_CPU_GPU_CV 3632mW/3601mW VDD_SOC 2096mW/2117mW
09-22-2026 20:00:26 RAM 4561/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [48%@1984,32%@1984,32%@1984,34%@1984,44%@729,41%@729,47%@729,44%@729] GR3D_FREQ 54% cv0@41.906C cpu@43.625C soc2@43.125C soc0@43.187C cv1@42.625C gpu@41.625C tj@44.656C soc1@44.656C cv2@41.343C VDD_IN 9626mW/9575mW VDD_CPU_GPU_CV 3553mW/3601mW VDD_SOC 2135mW/2117mW
09-22-2026 20:00:27 RAM 4565/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1984,34%@1984,37%@1984,36%@1984,50%@1984,38%@1984,41%@1984,42%@1984] GR3D_FREQ 78% cv0@42.093C cpu@43.781C soc2@43.156C soc0@43.281C cv1@42.906C gpu@42.093C tj@44.718C soc1@44.812C cv2@41.468C VDD_IN 10204mW/9575mW VDD_CPU_GPU_CV 4106mW/3602mW VDD_SOC 2175mW/2117mW
09-22-2026 20:00:28 RAM 4566/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [49%@1984,36%@1984,26%@1984,32%@1984,42%@883,43%@883,37%@883,40%@883] GR3D_FREQ 78% cv0@42.031C cpu@43.687C soc2@43.156C soc0@43.375C cv1@42.812C gpu@41.937C tj@44.687C soc1@44.687C cv2@41.531C VDD_IN 9967mW/9576mW VDD_CPU_GPU_CV 3869mW/3602mW VDD_SOC 2175mW/2117mW
09-22-2026 20:00:29 RAM 4567/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [45%@883,40%@883,34%@883,32%@883,43%@729,40%@729,37%@729,41%@729] GR3D_FREQ 80% cv0@42.031C cpu@43.718C soc2@43.218C soc0@43.218C cv1@42.812C gpu@41.781C tj@44.687C soc1@44.687C cv2@41.468C VDD_IN 10006mW/9577mW VDD_CPU_GPU_CV 3909mW/3603mW VDD_SOC 2175mW/2117mW
09-22-2026 20:00:30 RAM 4564/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [49%@1984,34%@1984,43%@1984,34%@1984,46%@729,41%@729,46%@729,42%@729] GR3D_FREQ 78% cv0@42.125C cpu@44.031C soc2@43.312C soc0@43.343C cv1@42.812C gpu@41.968C tj@44.781C soc1@44.781C cv2@41.531C VDD_IN 10283mW/9578mW VDD_CPU_GPU_CV 4146mW/3604mW VDD_SOC 2175mW/2117mW
09-22-2026 20:00:31 RAM 4548/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@729,30%@729,32%@729,30%@729,31%@729,56%@729,35%@729,32%@729] GR3D_FREQ 95% cv0@42.093C cpu@43.718C soc2@43.156C soc0@43.406C cv1@42.843C gpu@41.687C tj@44.875C soc1@44.875C cv2@41.593C VDD_IN 9468mW/9578mW VDD_CPU_GPU_CV 3593mW/3604mW VDD_SOC 2056mW/2117mW
09-22-2026 20:00:32 RAM 4550/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@1984,22%@1984,28%@1984,21%@1984,23%@729,34%@729,39%@729,49%@729] GR3D_FREQ 91% cv0@41.968C cpu@43.875C soc2@43.187C soc0@43.281C cv1@42.781C gpu@41.718C tj@44.812C soc1@44.812C cv2@41.468C VDD_IN 9309mW/9577mW VDD_CPU_GPU_CV 3514mW/3603mW VDD_SOC 2056mW/2117mW
09-22-2026 20:00:33 RAM 4552/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@1984,20%@1984,19%@1984,23%@729,30%@729,39%@729,37%@729,21%@729] GR3D_FREQ 30% cv0@42.062C cpu@43.593C soc2@43.25C soc0@43.375C cv1@42.875C gpu@41.687C tj@44.812C soc1@44.812C cv2@41.468C VDD_IN 9111mW/9576mW VDD_CPU_GPU_CV 3356mW/3603mW VDD_SOC 2017mW/2117mW
09-22-2026 20:00:34 RAM 4551/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [26%@729,11%@729,25%@729,25%@729,18%@729,21%@729,41%@729,18%@729] GR3D_FREQ 26% cv0@42.031C cpu@43.593C soc2@43.093C soc0@43.406C cv1@42.75C gpu@41.656C tj@44.906C soc1@44.906C cv2@41.5C VDD_IN 8953mW/9576mW VDD_CPU_GPU_CV 3198mW/3603mW VDD_SOC 2017mW/2117mW
09-22-2026 20:00:35 RAM 4554/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [23%@1984,14%@1984,22%@1984,23%@1984,33%@1984,30%@1984,47%@1984,35%@1984] GR3D_FREQ 63% cv0@41.875C cpu@44.031C soc2@43.062C soc0@43.25C cv1@43.062C gpu@41.843C tj@44.75C soc1@44.75C cv2@41.468C VDD_IN 9468mW/9575mW VDD_CPU_GPU_CV 3751mW/3603mW VDD_SOC 2017mW/2117mW
09-22-2026 20:00:36 RAM 4553/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [48%@1984,36%@1984,40%@1984,42%@1984,43%@1984,53%@1984,40%@1984,33%@1984] GR3D_FREQ 30% cv0@42.312C cpu@44.031C soc2@43.375C soc0@43.281C cv1@43.125C gpu@42C tj@44.875C soc1@44.875C cv2@41.5C VDD_IN 10916mW/9577mW VDD_CPU_GPU_CV 4691mW/3604mW VDD_SOC 2214mW/2117mW
09-22-2026 20:00:37 RAM 4561/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [46%@1984,34%@1984,41%@1984,45%@1984,43%@1497,46%@1497,47%@1497,40%@1497] GR3D_FREQ 65% cv0@42.343C cpu@44.031C soc2@43.468C soc0@43.593C cv1@43.312C gpu@41.968C tj@45.156C soc1@44.906C cv2@41.812C VDD_IN 11826mW/9581mW VDD_CPU_GPU_CV 4494mW/3606mW VDD_SOC 3159mW/2118mW
09-22-2026 20:00:38 RAM 4546/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@1113,40%@1113,30%@1113,37%@1113,33%@729,32%@729,38%@729,35%@729] GR3D_FREQ 33% cv0@42.25C cpu@44.031C soc2@43.437C soc0@43.437C cv1@42.843C gpu@41.906C tj@44.906C soc1@44.906C cv2@41.625C VDD_IN 9824mW/9581mW VDD_CPU_GPU_CV 3672mW/3606mW VDD_SOC 2214mW/2118mW
09-22-2026 20:00:39 RAM 4547/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [45%@729,35%@729,37%@729,36%@729,37%@960,34%@960,38%@960,33%@960] GR3D_FREQ 84% cv0@42.156C cpu@43.75C soc2@43.437C soc0@43.5C cv1@43C gpu@41.875C tj@44.968C soc1@44.968C cv2@41.625C VDD_IN 9705mW/9581mW VDD_CPU_GPU_CV 3672mW/3606mW VDD_SOC 2135mW/2119mW
09-22-2026 20:00:40 RAM 4547/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1984,37%@1984,38%@1984,33%@1984,44%@883,41%@883,41%@883,42%@883] GR3D_FREQ 70% cv0@42.218C cpu@43.718C soc2@43.281C soc0@43.5C cv1@43.031C gpu@41.875C tj@45C soc1@44.906C cv2@41.781C VDD_IN 9468mW/9581mW VDD_CPU_GPU_CV 3474mW/3606mW VDD_SOC 2135mW/2119mW
09-22-2026 20:00:41 RAM 4542/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@960,28%@960,40%@960,40%@960,34%@1344,40%@1344,38%@1344,41%@1344] GR3D_FREQ 55% cv0@42.25C cpu@43.812C soc2@43.375C soc0@43.375C cv1@42.843C gpu@41.937C tj@44.875C soc1@44.875C cv2@41.593C VDD_IN 9587mW/9581mW VDD_CPU_GPU_CV 3632mW/3606mW VDD_SOC 2096mW/2119mW
09-22-2026 20:00:42 RAM 4549/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@806,38%@806,28%@806,30%@806,27%@806,38%@806,34%@806,32%@806] GR3D_FREQ 92% cv0@42.156C cpu@43.718C soc2@43.312C soc0@43.468C cv1@42.812C gpu@41.781C tj@44.906C soc1@44.906C cv2@41.625C VDD_IN 8992mW/9580mW VDD_CPU_GPU_CV 3119mW/3605mW VDD_SOC 2056mW/2118mW
09-22-2026 20:00:43 RAM 4547/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [29%@1113,29%@1113,30%@1113,40%@1113,30%@729,27%@729,26%@729,33%@729] GR3D_FREQ 95% cv0@42.125C cpu@43.75C soc2@43.218C soc0@43.5C cv1@42.812C gpu@41.562C tj@45.031C soc1@44.781C cv2@41.625C VDD_IN 8992mW/9579mW VDD_CPU_GPU_CV 3080mW/3604mW VDD_SOC 2099mW/2118mW
09-22-2026 20:00:44 RAM 4549/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [27%@1984,24%@1984,29%@1984,40%@1984,33%@729,38%@729,30%@729,31%@729] GR3D_FREQ 90% cv0@42.062C cpu@43.968C soc2@43.218C soc0@43.25C cv1@42.75C gpu@41.593C tj@44.875C soc1@44.875C cv2@41.5C VDD_IN 8913mW/9578mW VDD_CPU_GPU_CV 3080mW/3603mW VDD_SOC 2056mW/2118mW
09-22-2026 20:00:45 RAM 4551/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@1984,32%@1984,25%@1984,28%@1984,29%@883,48%@883,45%@883,30%@883] GR3D_FREQ 39% cv0@42.062C cpu@43.687C soc2@43.312C soc0@43.437C cv1@42.781C gpu@41.812C tj@44.843C soc1@44.843C cv2@41.531C VDD_IN 9032mW/9578mW VDD_CPU_GPU_CV 3119mW/3603mW VDD_SOC 2096mW/2118mW
09-22-2026 20:00:46 RAM 4557/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@1984,34%@1984,30%@1984,26%@1984,40%@1984,36%@1984,40%@1984,29%@1984] GR3D_FREQ 50% cv0@42.031C cpu@43.687C soc2@43.187C soc0@43.375C cv1@42.875C gpu@41.687C tj@44.875C soc1@44.75C cv2@41.531C VDD_IN 8992mW/9577mW VDD_CPU_GPU_CV 3119mW/3602mW VDD_SOC 2096mW/2118mW
09-22-2026 20:00:47 RAM 4554/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@729,35%@729,27%@729,25%@729,32%@883,38%@883,36%@883,41%@883] GR3D_FREQ 36% cv0@42.031C cpu@43.781C soc2@43.25C soc0@43.281C cv1@42.875C gpu@41.468C tj@44.843C soc1@44.843C cv2@41.468C VDD_IN 8755mW/9576mW VDD_CPU_GPU_CV 2966mW/3601mW VDD_SOC 2060mW/2118mW
09-22-2026 20:00:48 RAM 4559/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1984,33%@1984,30%@1984,30%@1984,35%@729,31%@729,30%@729,42%@729] GR3D_FREQ 98% cv0@41.937C cpu@43.656C soc2@43.187C soc0@43.343C cv1@42.781C gpu@41.468C tj@44.812C soc1@44.812C cv2@41.5C VDD_IN 8636mW/9574mW VDD_CPU_GPU_CV 2808mW/3600mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:49 RAM 4556/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@729,31%@729,31%@729,28%@729,32%@729,36%@729,34%@729,28%@729] GR3D_FREQ 52% cv0@42.031C cpu@43.656C soc2@43.093C soc0@43.406C cv1@42.906C gpu@41.468C tj@44.906C soc1@44.906C cv2@41.531C VDD_IN 8477mW/9573mW VDD_CPU_GPU_CV 2729mW/3599mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:50 RAM 4550/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1420,38%@1420,35%@1420,28%@1420,38%@806,30%@806,37%@806,36%@806] GR3D_FREQ 17% cv0@41.968C cpu@43.718C soc2@43.156C soc0@43.25C cv1@42.812C gpu@41.437C tj@44.781C soc1@44.75C cv2@41.468C VDD_IN 8873mW/9572mW VDD_CPU_GPU_CV 3040mW/3598mW VDD_SOC 2056mW/2118mW
09-22-2026 20:00:51 RAM 4552/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [27%@1984,41%@1984,26%@1984,29%@1984,39%@806,31%@806,39%@806,34%@806] GR3D_FREQ 39% cv0@41.968C cpu@43.5C soc2@43.187C soc0@43.25C cv1@42.75C gpu@41.437C tj@44.812C soc1@44.812C cv2@41.468C VDD_IN 8477mW/9570mW VDD_CPU_GPU_CV 2729mW/3597mW VDD_SOC 2020mW/2118mW
09-22-2026 20:00:52 RAM 4550/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [34%@1420,40%@1420,31%@1420,32%@1420,33%@806,47%@806,44%@806,36%@806] GR3D_FREQ 65% cv0@42.093C cpu@43.531C soc2@43.093C soc0@43.343C cv1@42.781C gpu@41.593C tj@44.906C soc1@44.906C cv2@41.562C VDD_IN 8715mW/9569mW VDD_CPU_GPU_CV 2926mW/3596mW VDD_SOC 2060mW/2118mW
09-22-2026 20:00:53 RAM 4553/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@729,27%@729,37%@729,37%@729,42%@729,45%@729,38%@729,39%@729] GR3D_FREQ 86% cv0@41.937C cpu@43.625C soc2@43.156C soc0@43.218C cv1@42.718C gpu@41.375C tj@44.687C soc1@44.687C cv2@41.468C VDD_IN 8715mW/9568mW VDD_CPU_GPU_CV 2887mW/3595mW VDD_SOC 2060mW/2117mW
09-22-2026 20:00:54 RAM 4559/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@729,42%@729,43%@729,30%@729,31%@729,34%@729,29%@729,32%@729] GR3D_FREQ 98% cv0@41.968C cpu@43.687C soc2@43.156C soc0@43.343C cv1@42.656C gpu@41.5C tj@44.875C soc1@44.875C cv2@41.468C VDD_IN 8557mW/9566mW VDD_CPU_GPU_CV 2808mW/3594mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:55 RAM 4555/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [45%@1651,34%@1651,31%@1651,30%@1651,37%@1881,34%@1881,33%@1881,32%@1881] GR3D_FREQ 59% cv0@42.062C cpu@43.531C soc2@43.062C soc0@43.375C cv1@42.906C gpu@41.531C tj@44.875C soc1@44.875C cv2@41.468C VDD_IN 8596mW/9565mW VDD_CPU_GPU_CV 2808mW/3593mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:56 RAM 4555/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1984,31%@1984,34%@1984,39%@1984,28%@729,34%@729,41%@729,34%@729] GR3D_FREQ 48% cv0@41.875C cpu@43.5C soc2@43.093C soc0@43.25C cv1@42.937C gpu@41.343C tj@44.687C soc1@44.687C cv2@41.5C VDD_IN 8596mW/9564mW VDD_CPU_GPU_CV 2887mW/3592mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:57 RAM 4554/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [47%@1984,23%@1984,25%@1984,23%@1984,34%@729,41%@729,38%@729,35%@729] GR3D_FREQ 98% cv0@41.906C cpu@43.656C soc2@43.156C soc0@43.312C cv1@42.718C gpu@41.375C tj@44.718C soc1@44.718C cv2@41.437C VDD_IN 8398mW/9562mW VDD_CPU_GPU_CV 2689mW/3590mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:58 RAM 4547/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [47%@1984,30%@1984,36%@1984,34%@1984,35%@729,35%@729,41%@729,36%@729] GR3D_FREQ 30% cv0@41.968C cpu@43.468C soc2@43.062C soc0@43.218C cv1@42.656C gpu@41.593C tj@44.781C soc1@44.781C cv2@41.437C VDD_IN 8834mW/9561mW VDD_CPU_GPU_CV 3045mW/3590mW VDD_SOC 2020mW/2117mW
09-22-2026 20:00:59 RAM 4548/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [42%@883,37%@883,41%@883,32%@883,29%@1420,36%@1420,33%@1420,29%@1420] GR3D_FREQ 43% cv0@41.968C cpu@43.718C soc2@43C soc0@43.218C cv1@42.812C gpu@41.625C tj@44.718C soc1@44.718C cv2@41.562C VDD_IN 8596mW/9560mW VDD_CPU_GPU_CV 2847mW/3589mW VDD_SOC 2020mW/2117mW
09-22-2026 20:01:00 RAM 4546/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1984,37%@1984,36%@1984,41%@1984,28%@729,32%@729,29%@729,19%@729] GR3D_FREQ 27% cv0@41.968C cpu@43.5C soc2@43.093C soc0@43.218C cv1@42.625C gpu@41.468C tj@44.75C soc1@44.75C cv2@41.375C VDD_IN 8675mW/9558mW VDD_CPU_GPU_CV 2887mW/3588mW VDD_SOC 2060mW/2117mW
09-22-2026 20:01:01 RAM 4549/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [33%@1984,23%@1984,25%@1984,28%@1984,29%@729,34%@729,46%@729,28%@729] GR3D_FREQ 20% cv0@41.937C cpu@43.5C soc2@43.062C soc0@43.25C cv1@42.656C gpu@41.437C tj@44.781C soc1@44.781C cv2@41.468C VDD_IN 8438mW/9557mW VDD_CPU_GPU_CV 2768mW/3586mW VDD_SOC 2020mW/2116mW
09-22-2026 20:01:02 RAM 4545/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [46%@883,31%@883,28%@883,26%@883,36%@729,37%@729,30%@729,27%@729] GR3D_FREQ 98% cv0@41.937C cpu@43.656C soc2@43.031C soc0@43.343C cv1@42.625C gpu@41.468C tj@44.687C soc1@44.687C cv2@41.5C VDD_IN 8517mW/9555mW VDD_CPU_GPU_CV 2768mW/3585mW VDD_SOC 2020mW/2116mW
09-22-2026 20:01:03 RAM 4554/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [33%@1984,26%@1984,30%@1984,31%@1984,37%@729,26%@729,31%@729,39%@729] GR3D_FREQ 89% cv0@41.968C cpu@43.468C soc2@43C soc0@43.187C cv1@42.562C gpu@41.281C tj@44.625C soc1@44.625C cv2@41.468C VDD_IN 8557mW/9554mW VDD_CPU_GPU_CV 2808mW/3584mW VDD_SOC 2020mW/2116mW
09-22-2026 20:01:04 RAM 4557/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1420,33%@1420,31%@1420,30%@1420,39%@1984,27%@1984,32%@1984,37%@1984] GR3D_FREQ 98% cv0@42C cpu@43.437C soc2@42.968C soc0@43.187C cv1@42.593C gpu@41.281C tj@44.812C soc1@44.812C cv2@41.437C VDD_IN 8636mW/9553mW VDD_CPU_GPU_CV 2847mW/3583mW VDD_SOC 2020mW/2116mW
09-22-2026 20:01:05 RAM 4554/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1984,36%@1984,38%@1984,38%@1984,24%@729,25%@729,25%@729,28%@729] GR3D_FREQ 73% cv0@42.062C cpu@43.531C soc2@43.031C soc0@43.312C cv1@42.625C gpu@41.468C tj@44.656C soc1@44.656C cv2@41.437C VDD_IN 8715mW/9551mW VDD_CPU_GPU_CV 2887mW/3582mW VDD_SOC 2060mW/2116mW
09-22-2026 20:01:06 RAM 4554/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@806,29%@806,32%@806,33%@806,20%@806,25%@806,34%@806,31%@806] GR3D_FREQ 18% cv0@41.843C cpu@43.625C soc2@43.093C soc0@43.218C cv1@42.531C gpu@41.562C tj@44.718C soc1@44.718C cv2@41.406C VDD_IN 8596mW/9550mW VDD_CPU_GPU_CV 2808mW/3581mW VDD_SOC 2020mW/2116mW
09-22-2026 20:01:07 RAM 4559/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1984,30%@1984,35%@1984,22%@1984,34%@960,30%@960,22%@960,36%@960] GR3D_FREQ 23% cv0@41.968C cpu@43.5C soc2@43.062C soc0@43.218C cv1@42.656C gpu@41.437C tj@44.75C soc1@44.75C cv2@41.406C VDD_IN 8913mW/9549mW VDD_CPU_GPU_CV 3119mW/3580mW VDD_SOC 2056mW/2116mW
09-22-2026 20:01:08 RAM 4560/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@1984,29%@1984,27%@1984,41%@1984,31%@1497,36%@1497,40%@1497,23%@1497] GR3D_FREQ 67% cv0@41.937C cpu@43.468C soc2@43.031C soc0@43.281C cv1@42.718C gpu@41.562C tj@44.656C soc1@44.656C cv2@41.531C VDD_IN 8636mW/9548mW VDD_CPU_GPU_CV 2847mW/3579mW VDD_SOC 2020mW/2116mW
09-22-2026 20:01:09 RAM 4556/15656MB (lfb 7x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@729,29%@729,24%@729,32%@729,35%@729,35%@729,36%@729,33%@729] GR3D_FREQ 24% cv0@41.781C cpu@43.593C soc2@43.031C soc0@43.187C cv1@42.5C gpu@41.437C tj@44.75C soc1@44.75C cv2@41.375C VDD_IN 8636mW/9547mW VDD_CPU_GPU_CV 2847mW/3578mW VDD_SOC 2020mW/2115mW
